PARTIAL;EconomicOperands;1
PARTIES;EconomicOperands;10
PARTNER;EconomicOperands;6
PATTERN;EconomicOperands;1
PAYABLE;EconomicOperands;3
PAYMENT;EconomicOperands;25
PENALTY;EconomicOperands;1
PENDING;FunctionWords;3
PERCENT;Attributes;2
PERFORM;EconomicOperands;3
PERIODS;EconomicOperands;1
PERMITS;RegulatoryOperators;1
PERSONS;EconomicOperands;7
PLACING;EconomicOperands;1
PORTION;EconomicOperands;8
PREPAID;EconomicOperands;1
PRESENT;FunctionWords;11
PREVENT;RegulatoryOperators;4
PRIMARY;EconomicOperands;6
PRIVATE;EconomicOperands;7
PROCESS;EconomicOperands;8
PRODUCT;EconomicOperands;2
PROFITS;EconomicOperands;2
PROMOTE;EconomicOperands;1
PROTECT;EconomicOperands;3
PROVIDE;EconomicOperands;29
PRUDENT;Attributes;1
PUBLISH;EconomicOperands;3
PURPOSE;EconomicOperands;8
QUARTER;Attributes;2
REACHED;EconomicOperands;1
REASONS;EconomicOperands;1
RECEIPT;EconomicOperands;4
RECEIVE;EconomicOperands;12
RECORDS;EconomicOperands;14
RECOVER;EconomicOperands;13
REDUCED;EconomicOperands;1
REFLECT;EconomicOperands;3
RELATED;FunctionWords;15
REMAINS;EconomicOperands;2
REMOVAL;EconomicOperands;1
REMOVED;EconomicOperands;4
REPORTS;EconomicOperands;11
REQUEST;EconomicOperands;17
REQUIRE;RegulatoryOperators;1
RESOLVE;EconomicOperands;3
RESPECT;Other;11
RESULTS;EconomicOperands;6
REVERSE;EconomicOperands;4
REVIEWS;EconomicOperands;4
SATISFY;EconomicOperands;5
SAVINGS;FunctionWords;2
SECTION;LegalReferences;1
SECURED;EconomicOperands;18
SEEKING;EconomicOperands;3
SELLING;EconomicOperands;1
SERIOUS;Attributes;5
SERVICE;EconomicOperands;5
SERVING;EconomicOperands;5
SETTING;EconomicOperands;3
SETTLES;EconomicOperands;1
SHARING;EconomicOperands;3
SHORTER;Attributes;1
SHOWING;EconomicOperands;1
SIMILAR;LogicalConnectors;21
SO THAT;LogicalConnectors;1
SOLVENT;EconomicOperands;1
SOURCES;EconomicOperands;3
SPEAKER;EconomicOperands;1
SPECIAL;EconomicOperands;3
STATUTE;Other;12
STUDIED;EconomicOperands;7
STUDIES;EconomicOperands;2
SUBJECT;EconomicOperands;8
SUBMITS;EconomicOperands;2
SUCCEED;EconomicOperands;9
SUCH AS;LogicalConnectors;6
SUMMARY;EconomicOperands;3
SUPPORT;EconomicOperands;3
SURPLUS;EconomicOperands;3
SUSPEND;EconomicOperands;2
SYSTEMS;EconomicOperands;1
THAT IS;LogicalConnectors;52
THEREIN;Other;6
THEREOF;FunctionWords;16
THEREON;FunctionWords;1
THERETO;FunctionWords;9
THROUGH;FunctionWords;8
TITLE 1;LegalReferences;1
TITLE 5;LegalReferences;1
TREATED;EconomicOperands;13
TRUSTEE;EconomicOperands;17
UNSOUND;EconomicOperands;1
UTILIZE;EconomicOperands;3
VARIOUS;FunctionWords;2
WEATHER;EconomicOperands;1
WEBSITE;EconomicOperands;1
WHETHER;FunctionWords;33
WILLFUL;EconomicOperands;1
WIND UP;EconomicOperands;1
WITHOUT;FunctionWords;30
WRITING;EconomicOperands;5
WRITTEN;EconomicOperands;15
1-YEAR;Attributes;2
2-YEAR;Attributes;3
250000;Attributes;1
3-YEAR;Attributes;2
30-DAY;Attributes;3
60-DAY;Attributes;3
90-DAY;Attributes;8
ACCEPT;EconomicOperands;3
ACCESS;EconomicOperands;2
ACCRUE;EconomicOperands;2
ACTING;EconomicOperands;10
ACTION;EconomicOperands;62
ACTUAL;EconomicOperands;4
AFFECT;EconomicOperands;11
AFFIRM;EconomicOperands;5
AFFORD;EconomicOperands;1
AGENCY;EconomicOperands;25
AGENTS;EconomicOperands;1
AGREED;EconomicOperands;2
AGREES;EconomicOperands;1
ALLOWS;RegulatoryOperators;3
AMOUNT;EconomicOperands;47
ANNUAL;Attributes;2
APPEAL;EconomicOperands;21
APPEAR;EconomicOperands;4
ARISEN;EconomicOperands;1
ASSERT;EconomicOperands;2
ASSETS;EconomicOperands;84
ASSIGN;EconomicOperands;1
ASSIST;EconomicOperands;4
ASSUME;EconomicOperands;7
ASSURE;EconomicOperands;1
BACKUP;EconomicOperands;1
BECAME;EconomicOperands;2
BECOME;EconomicOperands;3
BEFORE;LogicalConnectors;39
BEGINS;EconomicOperands;1
BEYOND;FunctionWords;1
BRANCH;EconomicOperands;3
BREACH;EconomicOperands;10
BRIDGE;EconomicOperands;11
BROKER;EconomicOperands;6
BURDEN;EconomicOperands;2
CANCEL;EconomicOperands;1
CANNOT;RegulatoryOperators;1
CAUSED;EconomicOperands;1
CHARGE;EconomicOperands;2
CHOICE;EconomicOperands;1
CLAIMS;EconomicOperands;71
CLAUSE;LegalReferences;28
CLOSED;EconomicOperands;1
COLLAR;EconomicOperands;2
COMMIT;EconomicOperands;1
COMPLY;RegulatoryOperators;4
COPIES;EconomicOperands;1
COUNTY;EconomicOperands;5
COURSE;EconomicOperands;2
COURTS;EconomicOperands;8
CREATE;EconomicOperands;1
CREDIT;EconomicOperands;45
DEALER;EconomicOperands;7
DEBTOR;EconomicOperands;3
DEEMED;RegulatoryOperators;15
DEFINE;EconomicOperands;1
DEGREE;EconomicOperands;2
DEMAND;EconomicOperands;1
DENIES;EconomicOperands;1
DIFFER;EconomicOperands;1
DIRECT;Attributes;3
DOLLAR;EconomicOperands;1
DUE TO;LogicalConnectors;2
DURING;FunctionWords;10
DUTIES;EconomicOperands;10
EARNED;EconomicOperands;3
EFFECT;EconomicOperands;17
EITHER;LogicalConnectors;6
ENABLE;EconomicOperands;1
ENGAGE;EconomicOperands;1
ENSURE;RegulatoryOperators;9
ENTIRE;LogicalConnectors;1
ENTITY;EconomicOperands;14
EQUITY;EconomicOperands;10
ESTATE;EconomicOperands;3
ETHNIC;EconomicOperands;1
EVENTS;EconomicOperands;2
EXCEED;EconomicOperands;3
EXCEPT;FunctionWords;23
EXEMPT;RegulatoryOperators;4
EXISTS;EconomicOperands;3
EXTEND;EconomicOperands;4
EXTENT;EconomicOperands;12
FAILED;EconomicOperands;3
FILING;Other;14
FOLLOW;EconomicOperands;1
FORMER;EconomicOperands;1
FUTURE;EconomicOperands;14
GOVERN;EconomicOperands;2
HAVING;FunctionWords;8
HIGHER;LogicalConnectors;2
HINDER;EconomicOperands;2
HOLDER;EconomicOperands;5
I MEAN;LogicalConnectors;11
IF NOT;LogicalConnectors;1
IMPACT;EconomicOperands;5
IMPAIR;EconomicOperands;6
IMPEDE;EconomicOperands;1
IMPOSE;RegulatoryOperators;6
INCOME;EconomicOperands;5
INDUCE;EconomicOperands;1
INFORM;EconomicOperands;1
INJURY;EconomicOperands;2
INTENT;EconomicOperands;2
INVEST;EconomicOperands;1
ISSUED;EconomicOperands;13
ISSUES;EconomicOperands;7
ITSELF;FunctionWords;3
JUNIOR;EconomicOperands;1
LEASES;EconomicOperands;2
LESSEE;EconomicOperands;9
LESSOR;EconomicOperands;4
LIABLE;EconomicOperands;8
LIKELY;Attributes;10
LIMITS;EconomicOperands;1
LINKED;EconomicOperands;1
LONGER;LogicalConnectors;3
LOSSES;EconomicOperands;11
MAKING;FunctionWords;8
MANAGE;EconomicOperands;2
MANNER;Other;19
MARGIN;EconomicOperands;4
MARKET;EconomicOperands;9
MASTER;EconomicOperands;32
MEMBER;EconomicOperands;14
MERGED;EconomicOperands;2
MERGER;EconomicOperands;6
METHOD;EconomicOperands;1
MODIFY;EconomicOperands;1
MONTHS;EconomicOperands;1
MOTION;EconomicOperands;2
MUTUAL;EconomicOperands;3
NATURE;EconomicOperands;5
NORMAL;EconomicOperands;2
NOTICE;EconomicOperands;35
NOTIFY;EconomicOperands;9
NUMBER;EconomicOperands;2
OBTAIN;EconomicOperands;10
OFFERS;EconomicOperands;1
OFFICE;EconomicOperands;9
OFFSET;EconomicOperands;10
ONLINE;EconomicOperands;1
OPPOSE;EconomicOperands;1
OPTION;EconomicOperands;26
ORDERS;EconomicOperands;2
OTHERS;EconomicOperands;1
PAYING;EconomicOperands;1
PERIOD;EconomicOperands;44
PERMIT;RegulatoryOperators;1
PERSON;EconomicOperands;51
POSING;EconomicOperands;1
POWERS;EconomicOperands;35
PROMPT;Attributes;1
PROVED;EconomicOperands;3
PROVEN;EconomicOperands;8
PUBLIC;EconomicOperands;9
PURSUE;EconomicOperands;1
REASON;EconomicOperands;6
RECENT;EconomicOperands;1
RECORD;EconomicOperands;6
REFILE;EconomicOperands;2
REGARD;EconomicOperands;7
RELATE;EconomicOperands;1
RELIEF;EconomicOperands;6
REMAIN;EconomicOperands;6
REMEDY;EconomicOperands;1
REPORT;EconomicOperands;36
RESULT;EconomicOperands;2
RETAIN;EconomicOperands;2
RETURN;EconomicOperands;7
REVIEW;EconomicOperands;13
REVISE;EconomicOperands;1
RIGHTS;EconomicOperands;62
SAFETY;EconomicOperands;1
SECOND;LogicalConnectors;2
SECTOR;EconomicOperands;7
SECURE;EconomicOperands;2
SENATE;EconomicOperands;14
SENIOR;EconomicOperands;18
SERVES;EconomicOperands;1
SETOFF;EconomicOperands;12
SEVERE;EconomicOperands;1
SHOULD;FunctionWords;5
SINGLE;EconomicOperands;2
SMOOTH;EconomicOperands;1
SOLELY;LogicalConnectors;8
SOUGHT;Other;1
SOURCE;EconomicOperands;2
SPREAD;EconomicOperands;1
STATED;EconomicOperands;2
STATES;EconomicOperands;1
STATUS;EconomicOperands;17
STAYED;EconomicOperands;4
SUBMIT;EconomicOperands;9
SUDDEN;EconomicOperands;1
SUFFER;EconomicOperands;1
TAKING;EconomicOperands;11
TIMELY;Attributes;3
TIMING;EconomicOperands;4
TITLES;LegalReferences;5
TRADED;EconomicOperands;1
UNABLE;EconomicOperands;4
UNLESS;LogicalConnectors;18
UNPAID;EconomicOperands;2
UNSAFE;EconomicOperands;1
VESTED;EconomicOperands;1
VIABLE;EconomicOperands;1
WAIVED;EconomicOperands;1
WHOLLY;EconomicOperands;1
WITHIN;FunctionWords;14
ABIDE;EconomicOperands;1
ABOUT;FunctionWords;1
ABOVE;FunctionWords;2
AFTER;LogicalConnectors;83
AGENT;EconomicOperands;5
AGREE;EconomicOperands;1
ALLOW;RegulatoryOperators;6
ALONG;FunctionWords;1
AMEND;EconomicOperands;5
AMONG;FunctionWords;3
APPLY;Other;22
ARISE;EconomicOperands;4
ASSET;EconomicOperands;11
AUDIT;EconomicOperands;4
AVOID;EconomicOperands;14
AWARE;EconomicOperands;2
BANKS;EconomicOperands;4
BASED;Other;1
BASES;EconomicOperands;1
BASIS;EconomicOperands;12
BEING;FunctionWords;7
BOARD;EconomicOperands;9
BOOKS;EconomicOperands;6
BRING;EconomicOperands;1
CASES;FunctionWords;5
CAUSE;EconomicOperands;8
CEASE;EconomicOperands;1
CHART;EconomicOperands;12
CIVIL;EconomicOperands;2
CLAIM;EconomicOperands;94
CLEAR;EconomicOperands;1
CLOSE;EconomicOperands;1
COSTS;EconomicOperands;4
COULD;FunctionWords;4
COURT;EconomicOperands;61
COVER;EconomicOperands;3
DEBTS;EconomicOperands;3
DEEMS;RegulatoryOperators;3
DELAY;EconomicOperands;3
ELECT;EconomicOperands;1
ENTER;EconomicOperands;6
ENTRY;EconomicOperands;2
EQUAL;EconomicOperands;4
EVENT;EconomicOperands;4
EVERY;FunctionWords;4
EXIST;EconomicOperands;2
FAILS;EconomicOperands;3
FIFTH;Attributes;2
FILED;EconomicOperands;23
FILES;EconomicOperands;2
FINAL;EconomicOperands;18
FINED;EconomicOperands;1
FINES;EconomicOperands;1
FIRST;Attributes;3
FIXED;EconomicOperands;2
FLOOR;EconomicOperands;1
FORTH;FunctionWords;3
FOUND;Other;1
FRAUD;EconomicOperands;2
FULLY;EconomicOperands;3
FUNDS;EconomicOperands;18
GAINS;EconomicOperands;1
GIVEN;FunctionWords;1
GRANT;EconomicOperands;4
GROSS;EconomicOperands;2
GROUP;EconomicOperands;6
HEDGE;EconomicOperands;1
HOURS;EconomicOperands;1
IMPLY;LogicalConnectors;1
INCUR;EconomicOperands;7
INDEX;EconomicOperands;9
ISSUE;EconomicOperands;19
JOINT;EconomicOperands;4
JUDGE;EconomicOperands;1
KNOWN;Other;1
LARGE;EconomicOperands;1
LATER;FunctionWords;4
LEASE;EconomicOperands;19
LEAST;LogicalConnectors;1
LEAVE;EconomicOperands;2
LEGAL;EconomicOperands;10
LIMIT;EconomicOperands;11
LOANS;EconomicOperands;9
LOCAL;EconomicOperands;6
MEANS;Other;33
MEDIA;EconomicOperands;2
MEETS;EconomicOperands;1
MERGE;EconomicOperands;1
METAL;EconomicOperands;1
MIGHT;FunctionWords;1
MONEY;EconomicOperands;7
MONTH;EconomicOperands;1
NEEDS;EconomicOperands;2
OCCUR;EconomicOperands;1
OFFER;EconomicOperands;2
ORDER;EconomicOperands;19
OTHER;FunctionWords;178
OWNED;EconomicOperands;2
PANEL;EconomicOperands;1
PAPER;EconomicOperands;1
PARTY;EconomicOperands;32
PLACE;EconomicOperands;3
PLANS;EconomicOperands;2
POSED;EconomicOperands;1
POWER;EconomicOperands;9
PRIOR;EconomicOperands;10
PROOF;EconomicOperands;4
RATES;EconomicOperands;1
RATIO;LogicalConnectors;1
REFER;EconomicOperands;2
RENEW;EconomicOperands;2
REPAY;EconomicOperands;1
RIGHT;EconomicOperands;29
RISKS;EconomicOperands;3
RULES;EconomicOperands;19
SALES;EconomicOperands;3
SCOPE;EconomicOperands;5
SEEKS;EconomicOperands;2
SERVE;EconomicOperands;1
SHALL;RegulatoryOperators;388
SINCE;LogicalConnectors;2
SMALL;EconomicOperands;1
STAND;EconomicOperands;2
STATE;EconomicOperands;55
STEPS;EconomicOperands;5
STILL;LogicalConnectors;1
STOCK;EconomicOperands;12
STUDY;EconomicOperands;25
TAKEN;Other;17
TAKES;FunctionWords;1
TERMS;Other;35
THEIR;FunctionWords;12
THERE;FunctionWords;6
THIRD;Attributes;4
THOSE;FunctionWords;7
TIMES;EconomicOperands;1
TITLE;LegalReferences;8
TOTAL;Attributes;4
TRADE;EconomicOperands;3
TREAT;EconomicOperands;4
TRUST;EconomicOperands;8
TYPES;EconomicOperands;1
UNDER;FunctionWords;380
UNTIL;FunctionWords;6
USING;EconomicOperands;1
VALID;EconomicOperands;7
VALUE;EconomicOperands;29
WHERE;FunctionWords;4
WHICH;FunctionWords;169
WHILE;LogicalConnectors;4
WHOLE;FunctionWords;3
WHOSE;FunctionWords;3
WOULD;FunctionWords;29
YIELD;EconomicOperands;2
1006;LegalReferences;1
1014;LegalReferences;1
1032;LegalReferences;1
1991;LegalReferences;1
210H;LegalReferences;2
ABLE;EconomicOperands;11
ACTS;LegalReferences;1
ALSO;LogicalConnectors;1
BANK;EconomicOperands;4
BEAR;EconomicOperands;5
BEEN;FunctionWords;44
BEST;EconomicOperands;4
BODY;EconomicOperands;5
BOND;EconomicOperands;4
BOOK;EconomicOperands;1
BOTH;FunctionWords;6
CALL;EconomicOperands;1
CASE;EconomicOperands;12
CASH;EconomicOperands;2
CODE;EconomicOperands;1
COPY;EconomicOperands;1
COST;EconomicOperands;7
DATE;EconomicOperands;130
DAYS;Attributes;1
DEAL;EconomicOperands;2
DEBT;EconomicOperands;32
DUTY;EconomicOperands;4
EACH;FunctionWords;27
ENDS;Other;3
FACE;EconomicOperands;1
FACT;EconomicOperands;1
FAIL;EconomicOperands;1
FAIR;EconomicOperands;3
FALL;EconomicOperands;1
FDIC;EconomicOperands;1
FEES;EconomicOperands;1
FILE;EconomicOperands;9
FIRM;EconomicOperands;2
FORM;EconomicOperands;2
FREE;EconomicOperands;1
FROM;FunctionWords;75
FULL;EconomicOperands;2
FUND;EconomicOperands;22
GAIN;EconomicOperands;1
GIVE;FunctionWords;1
GOOD;EconomicOperands;1
HARM;EconomicOperands;1
HAVE;FunctionWords;61
HEAR;EconomicOperands;1
HELD;EconomicOperands;10
HOLD;EconomicOperands;3
INTO;FunctionWords;27
KNEW;EconomicOperands;1
LAST;EconomicOperands;2
LATE;EconomicOperands;1
LAWS;EconomicOperands;16
LESS;FunctionWords;3
LIEN;EconomicOperands;15
LOAN;EconomicOperands;15
LOSE;EconomicOperands;1
LOSS;EconomicOperands;9
LOST;EconomicOperands;1
MADE;FunctionWords;26
MAIL;EconomicOperands;3
MAKE;FunctionWords;24
MEAN;Other;2
MEET;EconomicOperands;5
MORE;FunctionWords;26
MOST;FunctionWords;1
NAME;EconomicOperands;3
NEED;EconomicOperands;4
NEXT;LogicalConnectors;1
NONE;FunctionWords;2
ONCE;FunctionWords;1
ONLY;LogicalConnectors;12
OVER;FunctionWords;6
OWED;EconomicOperands;9
PAID;EconomicOperands;14
PART;FunctionWords;12
PAST;FunctionWords;1
PLAN;EconomicOperands;18
PLUS;FunctionWords;4
POSE;EconomicOperands;1
POST;EconomicOperands;4
RACE;EconomicOperands;1
RATE;EconomicOperands;9
REAL;EconomicOperands;13
RING;EconomicOperands;3
RISK;EconomicOperands;9
RULE;EconomicOperands;6
SALE;EconomicOperands;37
SAME;FunctionWords;18
SEAL;EconomicOperands;1
SEEK;EconomicOperands;2
SELL;EconomicOperands;6
SHOW;EconomicOperands;2
SIGN;EconomicOperands;1
SIPC;EconomicOperands;37
SIZE;EconomicOperands;2
SOLE;LogicalConnectors;2
SPOT;EconomicOperands;2
STAY;EconomicOperands;5
SUCH;FunctionWords;437
SUIT;EconomicOperands;8
SWAP;EconomicOperands;12
TAKE;FunctionWords;19
TERM;Other;51
THAN;FunctionWords;37
THAT;FunctionWords;191
THEN;LogicalConnectors;7
THEY;FunctionWords;1
THIS;FunctionWords;37
TIME;EconomicOperands;48
TOOL;EconomicOperands;1
TYPE;EconomicOperands;1
UPON;FunctionWords;41
USED;EconomicOperands;13
VIII;LegalReferences;3
VOID;EconomicOperands;1
VOTE;EconomicOperands;4
WAYS;EconomicOperands;5
WERE;FunctionWords;15
WHEN;FunctionWords;6
WHOM;FunctionWords;1
WILL;FunctionWords;13
WITH;FunctionWords;105
YEAR;EconomicOperands;18
100;Attributes;3
13C;LegalReferences;1
2/3;Attributes;5
201;LegalReferences;1
202;LegalReferences;1
203;LegalReferences;1
204;LegalReferences;1
205;LegalReferences;1
206;LegalReferences;1
208;LegalReferences;1
209;LegalReferences;1
210;Attributes;1
211;LegalReferences;1
212;LegalReferences;1
214;LegalReferences;1
215;LegalReferences;1
217;LegalReferences;1
341;LegalReferences;1
343;LegalReferences;1
404;LegalReferences;1
500;Attributes;3
5C5;LegalReferences;1
657;LegalReferences;1
761;LegalReferences;1
ABL;EconomicOperands;1
ABS;EconomicOperands;1
ACH;EconomicOperands;6
ACT;LegalReferences;9
AGE;EconomicOperands;3
AID;EconomicOperands;1
ALL;FunctionWords;93
AND;LogicalConnectors;695
ANY;FunctionWords;651
APP;LegalReferences;1
ARE;FunctionWords;58
BAN;EconomicOperands;1
BAR;FunctionWords;1
BUT;LogicalConnectors;8
CAP;EconomicOperands;1
CRO;EconomicOperands;2
DAY;EconomicOperands;12
DID;FunctionWords;2
DUE;Attributes;9
END;Other;20
FOR;FunctionWords;360
GAO;EconomicOperands;1
HAD;FunctionWords;13
HAS;FunctionWords;64
HIS;FunctionWords;2
HOW;FunctionWords;2
IFI;EconomicOperands;8
III;LegalReferences;61
IRC;EconomicOperands;2
ITS;EconomicOperands;76
LAW;EconomicOperands;80
LED;EconomicOperands;4
LOW;EconomicOperands;2
MAP;EconomicOperands;1
MAY;FunctionWords;144
MET;FunctionWords;1
NET;EconomicOperands;7
NEW;EconomicOperands;4
NON;LogicalConnectors;12
NOR;LogicalConnectors;2
NOT;FunctionWords;134
OMO;EconomicOperands;2
ONE;FunctionWords;17
OUT;EconomicOperands;13
OWN;FunctionWords;3
PAY;EconomicOperands;19
PER;FunctionWords;9
PIT;EconomicOperands;1
PUT;Other;1
RUN;EconomicOperands;1
SEC;EconomicOperands;17
SET;Other;6
SEX;EconomicOperands;1
SHE;FunctionWords;2
TAX;EconomicOperands;8
THE;FunctionWords;2742
USE;EconomicOperands;9
VAR;EconomicOperands;1
VII;LegalReferences;5
WAS;FunctionWords;54
WHO;FunctionWords;13
WHY;LogicalConnectors;2
10;Attributes;4
11;LegalReferences;11
12;Attributes;9
13;LegalReferences;6
14;LegalReferences;4
15;Attributes;6
16;LegalReferences;5
17;LegalReferences;2
18;LegalReferences;3
1A;LegalReferences;1
20;Attributes;1
24;LegalReferences;1
25;Attributes;2
2C;LegalReferences;1
44;LegalReferences;1
48;LegalReferences;1
49;LegalReferences;1
A1;LegalReferences;1
AA;LegalReferences;4
AN;FunctionWords;146
AS;FunctionWords;404
AT;FunctionWords;97
B2;LegalReferences;1
B4;LegalReferences;1
BB;LegalReferences;4
BE;FunctionWords;244
BY;FunctionWords;284
CC;LegalReferences;3
D4;LegalReferences;4
DO;FunctionWords;4
E2;LegalReferences;1
EC;EconomicOperands;14
GO;FunctionWords;1
H5;LegalReferences;4
HE;FunctionWords;1
IF;LogicalConnectors;87
II;LegalReferences;173
IN;FunctionWords;510
IS;FunctionWords;235
IT;EconomicOperands;13
IV;LegalReferences;37
IX;LegalReferences;8
NO;FunctionWords;62
OF;FunctionWords;1673
ON;FunctionWords;229
OR;LogicalConnectors;1013
PE;EconomicOperands;2
SO;LogicalConnectors;10
TO;FunctionWords;646
TR;EconomicOperands;4
UP;FunctionWords;5
US;EconomicOperands;5
VI;EconomicOperands;6
XI;LegalReferences;3
1;Attributes;68
2;Attributes;52
3;Attributes;23
4;Attributes;21
5;Attributes;21
6;Attributes;20
7;Attributes;10
8;Attributes;9
9;Attributes;8
A;FunctionWords;825
B;LegalReferences;111
C;LegalReferences;122
D;LegalReferences;169
E;LegalReferences;258
F;LegalReferences;31
G;EconomicOperands;49
H;LegalReferences;24
I;FunctionWords;207
J;LegalReferences;6
K;LegalReferences;7
L;LegalReferences;49
M;LegalReferences;39
N;LegalReferences;55
O;LegalReferences;24
P;LegalReferences;48
Q;LegalReferences;4
R;LegalReferences;115
S;Attributes;150
T;LegalReferences;93
U;LegalReferences;61
V;LegalReferences;31
X;LegalReferences;11
Y;LegalReferences;18
Z;LegalReferences;8
