ADVISE;EconomicOperands;1
AFFECT;EconomicOperands;4
AGENCY;EconomicOperands;21
AGENTS;EconomicOperands;1
AMOUNT;EconomicOperands;9
ANNUAL;Attributes;10
APPEAL;EconomicOperands;9
APPEAR;EconomicOperands;5
ASSESS;EconomicOperands;2
ASSETS;EconomicOperands;34
ASSIST;EconomicOperands;1
BACKUP;EconomicOperands;1
BECOME;EconomicOperands;3
BEFORE;LogicalConnectors;20
BELIEF;EconomicOperands;1
BRANCH;EconomicOperands;1
BROKER;EconomicOperands;6
BUDGET;EconomicOperands;2
BURDEN;EconomicOperands;2
BUREAU;EconomicOperands;2
CANNOT;RegulatoryOperators;1
CEASES;EconomicOperands;1
CHANGE;EconomicOperands;1
COMMON;FunctionWords;1
COMPLY;RegulatoryOperators;2
COPIES;EconomicOperands;3
COURSE;EconomicOperands;1
COURTS;EconomicOperands;1
CREATE;EconomicOperands;4
CREDIT;EconomicOperands;20
DEALER;EconomicOperands;6
DEDUCT;LogicalConnectors;1
DEEMED;RegulatoryOperators;2
DEFINE;EconomicOperands;3
DEGREE;EconomicOperands;4
DENIES;EconomicOperands;1
DETAIL;EconomicOperands;4
DIRECT;Attributes;6
DIVEST;EconomicOperands;2
DURING;FunctionWords;6
DUTIES;EconomicOperands;16
EFFECT;EconomicOperands;11
ENGAGE;EconomicOperands;1
ENSURE;RegulatoryOperators;8
ENTITY;EconomicOperands;16
EQUITY;EconomicOperands;11
ETHICS;EconomicOperands;1
EXCEED;EconomicOperands;1
EXCEPT;FunctionWords;7
EXEMPT;RegulatoryOperators;2
EXISTS;EconomicOperands;1
EXPERT;EconomicOperands;1
EXTEND;EconomicOperands;2
EXTENT;EconomicOperands;27
FACTOR;EconomicOperands;2
FAILED;EconomicOperands;1
FILING;Other;1
FILLED;EconomicOperands;1
FISCAL;EconomicOperands;1
FOLLOW;EconomicOperands;1
FORCED;EconomicOperands;1
FORMAT;EconomicOperands;2
FOSTER;EconomicOperands;1
FUTURE;EconomicOperands;1
GIVING;FunctionWords;2
GLOBAL;EconomicOperands;2
GROUPS;EconomicOperands;1
GROWTH;EconomicOperands;2
HARBOR;EconomicOperands;1
HAVING;FunctionWords;6
HEADED;EconomicOperands;1
HIGHER;LogicalConnectors;1
HIGHLY;Attributes;2
HIRING;EconomicOperands;1
HYBRID;EconomicOperands;5
IMPACT;EconomicOperands;11
IMPOSE;RegulatoryOperators;4
INFORM;EconomicOperands;1
INTENT;EconomicOperands;1
INVEST;EconomicOperands;1
ISSUED;EconomicOperands;9
ISSUES;EconomicOperands;3
ITSELF;FunctionWords;2
LESSEN;EconomicOperands;1
LEVELS;EconomicOperands;1
LIKELY;Attributes;1
LIMITS;EconomicOperands;19
LONGER;LogicalConnectors;1
LOSSES;EconomicOperands;2
MAKING;FunctionWords;14
MANNER;Other;12
MARKET;EconomicOperands;9
MATTER;Other;1
MEMBER;EconomicOperands;32
MERGER;EconomicOperands;1
MODELS;EconomicOperands;1
MODIFY;EconomicOperands;1
NATURE;EconomicOperands;27
NOTICE;EconomicOperands;25
NOTIFY;EconomicOperands;7
NUMBER;EconomicOperands;2
OBTAIN;EconomicOperands;1
OFFICE;EconomicOperands;64
ORDERS;EconomicOperands;7
PARENT;EconomicOperands;9
PERIOD;EconomicOperands;18
PERMIT;RegulatoryOperators;2
PERSON;EconomicOperands;16
POLICY;EconomicOperands;6
POWERS;EconomicOperands;2
PRICES;EconomicOperands;1
PUBLIC;EconomicOperands;5
RATHER;LogicalConnectors;3
RATIOS;LogicalConnectors;1
REDUCE;EconomicOperands;2
REGARD;EconomicOperands;2
RELATE;EconomicOperands;1
RELIED;EconomicOperands;1
REMAIN;EconomicOperands;3
REPORT;EconomicOperands;53
RESULT;EconomicOperands;6
RETAIN;EconomicOperands;1
REVIEW;EconomicOperands;17
REVISE;EconomicOperands;1
RIGHTS;EconomicOperands;4
ROBUST;Attributes;1
SAFETY;EconomicOperands;4
SECTOR;EconomicOperands;2
SECURE;EconomicOperands;1
SELLER;EconomicOperands;1
SENATE;EconomicOperands;10
SENIOR;EconomicOperands;1
SERIES;EconomicOperands;1
SHARED;EconomicOperands;2
SHARES;EconomicOperands;3
SHIELD;EconomicOperands;1
SHOULD;FunctionWords;5
SOLELY;LogicalConnectors;3
SOURCE;EconomicOperands;6
STAGES;EconomicOperands;2
STATUS;EconomicOperands;4
STRESS;EconomicOperands;3
SUBMIT;EconomicOperands;24
SYSTEM;EconomicOperands;4
TAKING;EconomicOperands;4
TARGET;EconomicOperands;1
THREAT;EconomicOperands;12
TIER 1;EconomicOperands;6
TIMELY;Attributes;6
TIMING;EconomicOperands;1
TOWARD;FunctionWords;4
TRADED;EconomicOperands;1
UNABLE;EconomicOperands;1
UNLESS;LogicalConnectors;6
UNSAFE;EconomicOperands;1
UPDATE;EconomicOperands;2
USEFUL;EconomicOperands;3
VALUES;EconomicOperands;1
VOLUME;EconomicOperands;1
VOTING;EconomicOperands;1
WAIVER;RegulatoryOperators;6
WITHIN;FunctionWords;5
1833B;LegalReferences;1
ABOUT;FunctionWords;2
ABOVE;FunctionWords;1
ADAPT;EconomicOperands;2
ADOPT;EconomicOperands;1
AFTER;LogicalConnectors;49
AGENT;EconomicOperands;1
ALLOW;RegulatoryOperators;1
ALONG;FunctionWords;1
AMONG;FunctionWords;13
APPLY;Other;21
AREAS;EconomicOperands;2
ARISE;EconomicOperands;4
ASSET;EconomicOperands;7
AUDIT;EconomicOperands;3
AVOID;EconomicOperands;2
BANKS;EconomicOperands;2
BASIC;EconomicOperands;1
BASIS;EconomicOperands;23
BEGIN;EconomicOperands;1
BEING;FunctionWords;5
BOARD;EconomicOperands;7
BONDS;EconomicOperands;1
BOOKS;EconomicOperands;1
BRING;EconomicOperands;2
CARRY;EconomicOperands;1
CEASE;EconomicOperands;2
CITED;Other;1
CLASS;EconomicOperands;1
COSTS;EconomicOperands;4
COULD;FunctionWords;15
COURT;EconomicOperands;8
COVER;EconomicOperands;1
CROSS;EconomicOperands;1
DAILY;Attributes;1
DEEMS;RegulatoryOperators;9
EARLY;EconomicOperands;4
EVADE;EconomicOperands;1
EVENT;EconomicOperands;8
EVERY;FunctionWords;2
FAILS;EconomicOperands;2
FINAL;EconomicOperands;26
FINDS;EconomicOperands;1
FIRMS;EconomicOperands;1
FLOOR;EconomicOperands;2
FORMS;EconomicOperands;1
FORTH;FunctionWords;1
FORUM;EconomicOperands;1
FOUND;Other;1
FUNDS;EconomicOperands;8
GIVEN;FunctionWords;1
GOODS;EconomicOperands;1
GRANT;EconomicOperands;1
GRAVE;Attributes;2
HOLDS;EconomicOperands;1
ISSUE;EconomicOperands;14
ITEMS;EconomicOperands;3
JOINT;EconomicOperands;1
KNOWN;Other;1
LARGE;EconomicOperands;14
LATER;FunctionWords;2
LEASE;EconomicOperands;1
LEGAL;EconomicOperands;1
LEVEL;EconomicOperands;3
LIMIT;EconomicOperands;14
LINES;EconomicOperands;1
LOANS;EconomicOperands;1
LOCAL;EconomicOperands;2
LOWER;EconomicOperands;3
MAJOR;FunctionWords;1
MAKES;FunctionWords;4
MEANS;Other;21
MEETS;EconomicOperands;2
MERGE;EconomicOperands;1
MINES;EconomicOperands;1
NAMES;EconomicOperands;1
NEEDS;EconomicOperands;3
OFFER;EconomicOperands;1
ORDER;EconomicOperands;6
OTHER;FunctionWords;98
OWNED;EconomicOperands;3
PARTY;EconomicOperands;4
PLACE;EconomicOperands;4
PLANS;EconomicOperands;7
POOLS;EconomicOperands;1
POSED;EconomicOperands;1
POSES;EconomicOperands;8
PRIOR;EconomicOperands;8
RAPID;EconomicOperands;2
RATES;EconomicOperands;3
RATIO;LogicalConnectors;3
RIGHT;EconomicOperands;2
RISKS;EconomicOperands;32
ROLES;EconomicOperands;1
RULES;EconomicOperands;9
SALES;EconomicOperands;2
SCALE;EconomicOperands;7
SCOPE;EconomicOperands;11
SERVE;EconomicOperands;14
SHALL;RegulatoryOperators;273
SHARE;EconomicOperands;1
SHARP;EconomicOperands;2
SKILL;EconomicOperands;1
SMALL;EconomicOperands;5
SOUND;EconomicOperands;4
SPEND;EconomicOperands;1
STAFF;EconomicOperands;4
STATE;EconomicOperands;18
STEPS;EconomicOperands;5
STOCK;EconomicOperands;3
STUDY;EconomicOperands;15
SWAPS;EconomicOperands;2
TAKEN;Other;7
TAKES;FunctionWords;1
TERMS;Other;7
TESTS;EconomicOperands;5
THEIR;FunctionWords;14
THERE;FunctionWords;4
THIRD;Attributes;1
THOSE;FunctionWords;19
TIMES;EconomicOperands;4
TITLE;LegalReferences;1
TOOLS;EconomicOperands;1
TOTAL;Attributes;4
TRUST;EconomicOperands;3
TYPES;EconomicOperands;5
UNDER;FunctionWords;187
UNDUE;Attributes;1
UNITS;EconomicOperands;3
UNTIL;FunctionWords;4
VALUE;EconomicOperands;1
VIEWS;EconomicOperands;2
WAIVE;RegulatoryOperators;1
WHERE;FunctionWords;1
WHICH;FunctionWords;66
WHOLE;FunctionWords;1
WHOSE;FunctionWords;2
WOULD;FunctionWords;19
YEARS;EconomicOperands;2
ACTS;LegalReferences;1
ALSO;LogicalConnectors;2
AREA;EconomicOperands;1
BANK;EconomicOperands;5
BEAR;EconomicOperands;1
BEEN;FunctionWords;2
BEST;EconomicOperands;1
BODY;EconomicOperands;1
BOTH;FunctionWords;2
CALL;EconomicOperands;1
COST;EconomicOperands;3
DATA;EconomicOperands;29
DATE;EconomicOperands;42
DEBT;EconomicOperands;9
DEEM;RegulatoryOperators;2
DEEP;EconomicOperands;1
DUAL;EconomicOperands;1
EACH;FunctionWords;27
FACA;LegalReferences;1
FEES;EconomicOperands;1
FORM;EconomicOperands;7
FREE;EconomicOperands;1
FROM;FunctionWords;54
FULL;EconomicOperands;1
FUND;EconomicOperands;17
GAPS;EconomicOperands;1
GIVE;FunctionWords;2
HARM;EconomicOperands;1
HAVE;FunctionWords;20
HEAD;EconomicOperands;5
HELD;EconomicOperands;3
HOME;EconomicOperands;15
INTO;FunctionWords;13
ITEM;Other;1
KEEP;EconomicOperands;2
KEPT;EconomicOperands;1
LAST;EconomicOperands;2
LAWS;EconomicOperands;3
LEAD;EconomicOperands;1
LESS;FunctionWords;1
LIKE;LogicalConnectors;1
LIST;EconomicOperands;1
LOAN;EconomicOperands;4
LOSS;EconomicOperands;3
MADE;FunctionWords;18
MAKE;FunctionWords;17
MEAN;Other;1
MEET;EconomicOperands;4
MORE;FunctionWords;24
NEED;EconomicOperands;2
NEXT;LogicalConnectors;1
OATH;EconomicOperands;2
OBEY;EconomicOperands;2
ONLY;LogicalConnectors;5
ORAL;EconomicOperands;8
OVER;FunctionWords;3
OWNS;EconomicOperands;2
PAID;EconomicOperands;1
PART;FunctionWords;4
PLAN;EconomicOperands;28
POSE;EconomicOperands;15
RATE;EconomicOperands;1
RELY;EconomicOperands;4
RISE;Other;1
RISK;EconomicOperands;25
RULE;EconomicOperands;3
SAFE;Attributes;2
SALE;EconomicOperands;2
SAME;FunctionWords;11
SEEK;EconomicOperands;3
SELL;EconomicOperands;1
SIZE;EconomicOperands;14
SOLD;EconomicOperands;2
SOLE;LogicalConnectors;5
SOME;FunctionWords;1
SUCH;FunctionWords;199
TAKE;FunctionWords;11
TERM;Other;34
TEST;EconomicOperands;1
THAN;FunctionWords;19
THAT;FunctionWords;200
THEM;FunctionWords;1
THEN;LogicalConnectors;11
THEY;FunctionWords;1
THIS;FunctionWords;3
TIME;EconomicOperands;13
TYPE;EconomicOperands;1
UPON;FunctionWords;16
USED;EconomicOperands;8
VIII;LegalReferences;1
VOTE;EconomicOperands;9
WAYS;EconomicOperands;1
WERE;FunctionWords;10
WHAT;FunctionWords;1
WHEN;FunctionWords;1
WHOM;FunctionWords;1
WIDE;EconomicOperands;1
WILL;FunctionWords;3
WITH;FunctionWords;107
WORK;EconomicOperands;3
YEAR;EconomicOperands;6
101;LegalReferences;1
102;LegalReferences;1
113;LegalReferences;1
115;LegalReferences;1
119;LegalReferences;1
120;LegalReferences;1
152;LegalReferences;1
153;LegalReferences;1
154;LegalReferences;1
165;LegalReferences;1
167;LegalReferences;1
2/3;Attributes;8
ACT;LegalReferences;6
ALL;FunctionWords;26
AND;LogicalConnectors;616
ANY;FunctionWords;172
ARE;FunctionWords;57
BUT;LogicalConnectors;7
END;Other;16
FIX;EconomicOperands;6
FOR;FunctionWords;193
HAD;FunctionWords;3
HAS;FunctionWords;24
III;LegalReferences;16
ITS;EconomicOperands;26
JOB;EconomicOperands;1
KEY;EconomicOperands;1
LAW;EconomicOperands;8
MAY;FunctionWords;126
MIX;EconomicOperands;5
NEW;EconomicOperands;9
NON;LogicalConnectors;4
NOR;LogicalConnectors;2
NOT;FunctionWords;70
ONE;FunctionWords;8
OUR;FunctionWords;2
OUT;EconomicOperands;5
OWN;FunctionWords;5
PAY;EconomicOperands;4
SEC;EconomicOperands;26
SET;Other;2
THE;FunctionWords;1780
USE;EconomicOperands;13
VII;LegalReferences;1
WAS;FunctionWords;7
WHO;FunctionWords;7
WHY;LogicalConnectors;1
11;LegalReferences;6
12;Attributes;4
15;Attributes;5
16;LegalReferences;7
17;LegalReferences;7
23;Attributes;2
AN;FunctionWords;104
AS;FunctionWords;136
AT;FunctionWords;40
B2;LegalReferences;1
BE;FunctionWords;124
BY;FunctionWords;243
DO;FunctionWords;5
EC;EconomicOperands;11
F1;LegalReferences;2
IF;LogicalConnectors;47
II;LegalReferences;22
IN;FunctionWords;339
IS;FunctionWords;67
IT;EconomicOperands;5
IV;LegalReferences;12
IX;LegalReferences;1
NO;FunctionWords;14
OF;FunctionWords;972
ON;FunctionWords;94
OR;LogicalConnectors;448
TO;FunctionWords;496
US;EconomicOperands;4
VI;EconomicOperands;2
1;Attributes;91
2;Attributes;83
3;Attributes;51
4;Attributes;26
5;Attributes;21
6;Attributes;15
7;Attributes;9
8;Attributes;5
9;Attributes;2
A;FunctionWords;498
B;LegalReferences;99
C;LegalReferences;65
D;LegalReferences;34
E;LegalReferences;27
F;LegalReferences;21
G;EconomicOperands;17
H;LegalReferences;12
I;FunctionWords;33
J;LegalReferences;8
K;LegalReferences;7
L;LegalReferences;3
M;LegalReferences;1
N;LegalReferences;1
O;LegalReferences;1
R;LegalReferences;1
S;Attributes;56
T;LegalReferences;2
V;LegalReferences;6
X;LegalReferences;1
Y;LegalReferences;1
