FULLY;EconomicOperands;1
FUNDS;EconomicOperands;7
GIVEN;FunctionWords;1
GIVES;FunctionWords;2
GOODS;EconomicOperands;1
GRANT;EconomicOperands;2
GROUP;EconomicOperands;1
HOLDS;EconomicOperands;2
ISSUE;EconomicOperands;10
JOINT;EconomicOperands;1
LEASE;EconomicOperands;1
LIMIT;EconomicOperands;14
LOANS;EconomicOperands;5
LOCAL;EconomicOperands;1
MAKES;FunctionWords;2
MEANS;Other;24
MEETS;EconomicOperands;1
MERGE;EconomicOperands;1
MIGHT;FunctionWords;1
NEEDS;EconomicOperands;2
ORDER;EconomicOperands;15
OTHER;FunctionWords;100
OWNED;EconomicOperands;1
PLACE;EconomicOperands;1
POSED;EconomicOperands;1
PRIOR;EconomicOperands;3
RATES;EconomicOperands;1
REPAY;EconomicOperands;1
RIGHT;EconomicOperands;4
RISKS;EconomicOperands;13
RULES;EconomicOperands;18
SALES;EconomicOperands;1
SCOPE;EconomicOperands;1
SERVE;EconomicOperands;5
SHALL;RegulatoryOperators;135
SHARE;EconomicOperands;3
SOUND;EconomicOperands;5
STATE;EconomicOperands;47
STOCK;EconomicOperands;15
STUDY;EconomicOperands;17
SWAPS;EconomicOperands;1
TAKEN;Other;3
TAKES;FunctionWords;3
TERMS;Other;14
THEIR;FunctionWords;1
THOSE;FunctionWords;1
TIMES;EconomicOperands;7
TOTAL;Attributes;9
TRUST;EconomicOperands;5
TYPES;EconomicOperands;5
UNDER;FunctionWords;119
UNDUE;Attributes;3
VALUE;EconomicOperands;1
WAIVE;RegulatoryOperators;2
WHICH;FunctionWords;63
WHILE;LogicalConnectors;1
WHOLE;FunctionWords;2
WOULD;FunctionWords;30
YEARS;EconomicOperands;3
1462;LegalReferences;1
6G1A;LegalReferences;1
ALSO;LogicalConnectors;1
BANK;EconomicOperands;33
BEEN;FunctionWords;2
COPY;EconomicOperands;4
COST;EconomicOperands;1
DATE;EconomicOperands;37
DEBT;EconomicOperands;2
DEEM;RegulatoryOperators;1
DUTY;EconomicOperands;1
EACH;FunctionWords;20
FIND;EconomicOperands;4
FIRM;EconomicOperands;1
FORM;EconomicOperands;5
FROM;FunctionWords;40
FULL;EconomicOperands;2
FUND;EconomicOperands;27
GIVE;FunctionWords;1
HAVE;FunctionWords;13
HELD;EconomicOperands;2
HOME;EconomicOperands;4
INTO;FunctionWords;16
KEEP;EconomicOperands;1
KEPT;EconomicOperands;2
LAWS;EconomicOperands;7
LESS;FunctionWords;2
LOAN;EconomicOperands;6
LOSS;EconomicOperands;2
MADE;FunctionWords;27
MAIN;EconomicOperands;2
MAKE;FunctionWords;12
MEAN;Other;1
MEET;EconomicOperands;3
MORE;FunctionWords;10
NAME;EconomicOperands;4
NEAR;FunctionWords;3
NOTE;EconomicOperands;1
OATH;EconomicOperands;2
ONLY;LogicalConnectors;3
OWNS;EconomicOperands;2
PART;FunctionWords;4
PLAN;EconomicOperands;6
POSE;EconomicOperands;7
READ;Other;8
RELY;EconomicOperands;3
RISE;Other;2
RISK;EconomicOperands;13
ROLE;EconomicOperands;1
RULE;EconomicOperands;13
SAFE;Attributes;5
SALE;EconomicOperands;11
SAME;FunctionWords;25
SEEK;EconomicOperands;4
SELL;EconomicOperands;3
SIZE;EconomicOperands;2
SOLD;EconomicOperands;1
SUCH;FunctionWords;122
SWAP;EconomicOperands;1
TAKE;FunctionWords;5
TERM;Other;43
THAN;FunctionWords;17
THAT;FunctionWords;140
THIS;FunctionWords;5
TIME;EconomicOperands;12
TYPE;EconomicOperands;3
UPON;FunctionWords;11
USED;EconomicOperands;3
VIII;LegalReferences;1
VOTE;EconomicOperands;1
WELL;Attributes;8
WERE;FunctionWords;13
WHEN;FunctionWords;2
WILL;FunctionWords;3
WITH;FunctionWords;84
YEAR;EconomicOperands;8
10A;LegalReferences;1
13A;LegalReferences;1
2/3;Attributes;2
214;LegalReferences;1
601;LegalReferences;1
602;LegalReferences;1
603;LegalReferences;1
604;LegalReferences;1
605;LegalReferences;1
607;LegalReferences;1
609;LegalReferences;1
611;LegalReferences;1
619;LegalReferences;1
621;LegalReferences;1
623;LegalReferences;1
624;LegalReferences;1
626;LegalReferences;1
78C;LegalReferences;1
ACT;LegalReferences;5
ALL;FunctionWords;25
AND;LogicalConnectors;471
ANY;FunctionWords;145
ARE;FunctionWords;50
BUT;LogicalConnectors;2
DUE;Attributes;1
END;Other;46
FEE;EconomicOperands;2
FOR;FunctionWords;107
HAD;FunctionWords;2
HAS;FunctionWords;19
IFI;EconomicOperands;11
III;LegalReferences;28
ITS;EconomicOperands;14
LAW;EconomicOperands;25
MAY;FunctionWords;81
MIX;EconomicOperands;1
NEW;EconomicOperands;3
NON;LogicalConnectors;14
NOT;FunctionWords;51
ONE;FunctionWords;5
OUT;EconomicOperands;4
PAY;EconomicOperands;1
SEC;EconomicOperands;32
SEQ;LegalReferences;1
SET;Other;1
TAX;EconomicOperands;1
THE;FunctionWords;1382
USE;EconomicOperands;8
VII;LegalReferences;2
WAS;FunctionWords;7
WHO;FunctionWords;4
10;Attributes;3
11;LegalReferences;1
12;Attributes;12
13;LegalReferences;2
14;LegalReferences;2
15;Attributes;2
16;LegalReferences;1
17;LegalReferences;1
18;LegalReferences;1
1B;LegalReferences;1
20;Attributes;1
22;LegalReferences;1
25;Attributes;1
27;LegalReferences;2
28;LegalReferences;1
35;Attributes;1
38;LegalReferences;1
4A;LegalReferences;1
AA;LegalReferences;3
AN;FunctionWords;133
AS;FunctionWords;137
AT;FunctionWords;46
B9;LegalReferences;1
BB;LegalReferences;3
BE;FunctionWords;80
BY;FunctionWords;259
C1;LegalReferences;2
CC;LegalReferences;2
D1;LegalReferences;2
DO;FunctionWords;1
EC;EconomicOperands;3
F1;LegalReferences;2
G1;LegalReferences;1
IF;LogicalConnectors;39
II;LegalReferences;63
IN;FunctionWords;320
IS;FunctionWords;111
IT;EconomicOperands;4
IV;LegalReferences;13
NO;FunctionWords;12
OF;FunctionWords;799
ON;FunctionWords;83
OR;LogicalConnectors;480
SO;LogicalConnectors;4
TO;FunctionWords;295
US;EconomicOperands;11
VI;EconomicOperands;3
1;Attributes;64
2;Attributes;54
3;Attributes;33
4;Attributes;17
5;Attributes;5
6;Attributes;22
7;Attributes;3
8;Attributes;2
A;FunctionWords;486
B;LegalReferences;92
C;LegalReferences;60
D;LegalReferences;33
E;LegalReferences;27
F;LegalReferences;16
G;EconomicOperands;23
H;LegalReferences;9
I;FunctionWords;62
J;LegalReferences;2
M;LegalReferences;1
O;LegalReferences;1
R;LegalReferences;1
S;Attributes;44
T;LegalReferences;1
U;LegalReferences;4
V;LegalReferences;7
Y;LegalReferences;1
Z;LegalReferences;1
