SELL;EconomicOperands;1
SIZE;EconomicOperands;2
SOLE;LogicalConnectors;6
SUCH;FunctionWords;75
SUIT;EconomicOperands;1
TAKE;FunctionWords;11
TEND;EconomicOperands;1
TERM;Other;84
THAN;FunctionWords;19
THAT;FunctionWords;116
THIS;FunctionWords;10
TIME;EconomicOperands;7
TYPE;EconomicOperands;3
UPON;FunctionWords;3
USED;EconomicOperands;3
VIII;LegalReferences;1
WERE;FunctionWords;5
WHAT;FunctionWords;1
WHEN;FunctionWords;4
WILL;FunctionWords;8
WITH;FunctionWords;42
WORK;EconomicOperands;2
YEAR;EconomicOperands;7
1ST;Attributes;2
2ND;Attributes;1
301;LegalReferences;1
311;LegalReferences;1
312;LegalReferences;1
313;LegalReferences;2
314;LegalReferences;1
315;LegalReferences;1
321;LegalReferences;1
322;LegalReferences;1
323;LegalReferences;1
324;LegalReferences;2
325;LegalReferences;1
341;LegalReferences;1
342;LegalReferences;1
343;LegalReferences;1
371;LegalReferences;1
375;LegalReferences;1
78O;LegalReferences;1
ACT;LegalReferences;4
ALL;FunctionWords;40
AND;LogicalConnectors;816
ANY;FunctionWords;123
ARE;FunctionWords;45
BUT;LogicalConnectors;4
DAY;EconomicOperands;20
EAD;EconomicOperands;7
END;Other;25
ETC;FunctionWords;1
FEE;EconomicOperands;3
FIX;EconomicOperands;2
FOR;FunctionWords;76
HAD;FunctionWords;1
HAS;FunctionWords;9
HER;FunctionWords;1
HIS;FunctionWords;2
III;LegalReferences;48
ITS;EconomicOperands;6
JOB;EconomicOperands;1
LAW;EconomicOperands;23
MAY;FunctionWords;45
MET;FunctionWords;2
NET;EconomicOperands;15
NEW;EconomicOperands;7
NOR;LogicalConnectors;2
NOT;FunctionWords;30
OTS;EconomicOperands;1
OUT;EconomicOperands;5
OWN;FunctionWords;3
PAY;EconomicOperands;23
PER;FunctionWords;1
RTC;Other;2
SEC;EconomicOperands;51
SEQ;LegalReferences;2
SET;Other;5
SHE;FunctionWords;1
SUM;EconomicOperands;1
THE;FunctionWords;1543
USE;EconomicOperands;1
VII;LegalReferences;1
WAS;FunctionWords;15
WHO;FunctionWords;7
WHY;LogicalConnectors;1
XII;LegalReferences;1
YET;LogicalConnectors;3
10;Attributes;2
11;LegalReferences;10
12;Attributes;13
14;LegalReferences;3
15;Attributes;3
16;LegalReferences;1
17;LegalReferences;2
18;LegalReferences;1
19;LegalReferences;2
1A;LegalReferences;3
21;LegalReferences;1
27;LegalReferences;2
30;Attributes;2
31;LegalReferences;1
32;LegalReferences;2
35;Attributes;10
36;LegalReferences;11
38;LegalReferences;1
3B;LegalReferences;1
42;LegalReferences;1
48;LegalReferences;5
4A;LegalReferences;2
AA;LegalReferences;22
AN;FunctionWords;52
AS;FunctionWords;145
AT;FunctionWords;40
B2;LegalReferences;1
B3;LegalReferences;1
B9;LegalReferences;1
BB;LegalReferences;21
BE;FunctionWords;70
BY;FunctionWords;542
CC;LegalReferences;11
DO;FunctionWords;2
EC;EconomicOperands;9
G1;LegalReferences;2
IF;LogicalConnectors;10
II;LegalReferences;109
IN;FunctionWords;575
IS;FunctionWords;88
IT;EconomicOperands;1
IV;LegalReferences;29
NO;FunctionWords;2
OF;FunctionWords;713
ON;FunctionWords;71
OR;LogicalConnectors;305
SO;LogicalConnectors;6
TO;FunctionWords;206
TR;EconomicOperands;1
US;EconomicOperands;17
VI;EconomicOperands;2
1;Attributes;79
2;Attributes;77
3;Attributes;63
4;Attributes;24
5;Attributes;17
6;Attributes;12
7;Attributes;17
8;Attributes;12
9;Attributes;8
A;FunctionWords;311
B;LegalReferences;109
C;LegalReferences;69
D;LegalReferences;51
E;LegalReferences;44
F;LegalReferences;17
G;EconomicOperands;26
H;LegalReferences;7
I;FunctionWords;121
J;LegalReferences;4
K;LegalReferences;5
L;LegalReferences;5
M;LegalReferences;2
N;LegalReferences;8
O;LegalReferences;3
P;LegalReferences;1
Q;LegalReferences;1
R;LegalReferences;3
S;Attributes;75
T;LegalReferences;5
U;LegalReferences;1
V;LegalReferences;11
X;LegalReferences;8
Y;LegalReferences;1
Z;LegalReferences;1
