PERSONS”;1
ASCERTAINABLE;2
DIVERGENCE;1
SHOWN;4
UNDO;1
FACILITATED;2
TERRITORIAL;1
RCO;2
CONNECTED);2
CENTRALLY;1
DENY;1
SITUATION;23
TEND;3
ACTIVATING;1
KINGDOM’S;1
“MATERIAL;1
BOLD;1
THRESHOLD);1
STABILISING;1
OWN;31
636;1
THEREBY;11
EQUALLED;1
FAR;5
PRIVILEGES;2
(=;1
643;1
LEVIED);1
JVS;4
FORMULAIC;16
STEMMING;1
BROKERS;1
INTEREST;94
BUYS;1
9;20
RETAIN;5
COUNTERPARTIES;2
IIRS;3
CLEAR;7
SHIFTED;5
LEVY;5
GOOD;7
SHORTLY;1
647;1
STAMP;2
OCCASIONS;1
439;1
NATIONS;2
DEDUCTION;65
UNFAIRNESS;1
000;1
ALLOW;43
CONDUCT;2
CBCRRULES;1
IMPAIRED;6
JURIDICAL;2
LINE-DRAWING;1
IIR4;1
434;1
FISCAL;10
PLANT;34
435;1
ETR);5
PLANS;4
SCENARIO;7
NOTEWORTHY;2
BLENDED;3
(“LOCAL;1
MONTHS;2
LINE–;1
261;1
260;1
ADOPTION;2
POW;1
IMPROVING;1
(EVEN;2
CONFIRMED;1
BELONGING;5
639;1
266;1
B’S;10
50);1
DOCUMENTS;2
“INCLUDED;2
RENDER;2
STATELESS;34
CHARGES;6
REACH;1
ESCAPE;5
(EXCLUDED;1
(F);2
X200);1
FILTER;3
OPPOSED;1
PARTY;54
STATEMENTS”;1
RAISE;9
268;1
707;1
GAINS;33
CLOSEST;1
OPENING;1
COMPUTATIONS;5
(CHAPTER;5
DERIVED;14
TESTING;1
(40%;1
TURN;7
TAXED”;2
DISPERSED;1
ADJUST;2
INHERIT);1
COVERED);1
VALUATION;1
(ASSOCIATED;1
BOOK-TO-TAX;1
𝑎𝑓𝑡𝑒𝑟;1
678;1
IDEALLY;4
TOP-UP-TAX;1
UNDERSTATING;1
675;1
676;1
ADOPT;8
670;1
DE-MINIMIS;1
672;1
PREDOMINANTLY;1
BRIGHT-LINE;2
RECOVERED;1
TRIGGER;18
(TAXES;1
𝟏𝟑𝟎𝟎;3
“CONFORMITY;1
MANIPULATE;1
UNIQUE;4
CREDITABLE;3
WIDE;3
EXPEDITIOUSLY;1
(NUMERATOR;1
REMOVING;1
CERTIFICATION;13
JURISDICTION14;1
SIMPLIFIES;1
AUTHORITY;8
ASSIGN;2
NEEDED;18
READS;2
FUTURE;23
UNADJUSTED;2
VARYING;2
(ENTITIES;1
FLUCTUATIONS;1
LIMITATION”;1
POST-IMPAIRMENT;4
PARTIALLY;96
BENEFICIAL;9
CITIZENS;1
QUASI-GOVERNMENTAL;2
CONTINGENT;7
𝟑𝟑;4
7%;1
DEFENCE;1
B);8
CHAMBER;1
“PARENTS”;1
INTRAGROUP3;1
ALLOWING;16
CONVERGED;1
EVIDENTIAL;1
APPEAL;1
”OPERATING;1
ENTITIES13;1
(COUNTRY;1
TREATING;5
ERRORS”;2
CAPACITY);1
JURISDICTIONS’;1
537;1
REPORTING);1
NATIONALS;2
VARIATIONS;1
LOOKED;1
(500/5000;1
MEMBERS);1
COMPENSATE;3
PERFORMED;16
PASSED;1
TONNAGE;5
GLOBE?;1
SELF-ASSESSMENT;9
ACKNOWLEDGES;1
RELIGIOUS;1
JURISDICTIONAL;130
TECHNICALLY;2
308;1
309;1
SUMMARISES;4
CALCULATE;6
IRREGULAR;1
PERMISSIVE;1
300;11
301;1
302;1
UPE;75
304;1
305;1
PROPORTIONALLY;3
307;1
SUBJECTIVE;1
RULES17;1
CAUSE;4
(B)(I);1
2010A);1
INHERITED;1
PERFORMANCE;1
“FOREIGN”;1
RE-CALCULATE;2
LINKED;10
RECEIPTS;4
OVERSTATED;1
MIXTURE;1
(REQUIRED;1
DEVELOPED;24
&;2
TAX];1
JURISDICTIONS”;1
74;5
	REDUCES;1
MATERIALISE;1
RELATION;46
“RECOGNISED;3
STRIKES;1
ACCOUNTING-TAX;1
72;5
STAGGERED;1
CHOICE;2
SUBSTANCE;10
PREPARE;22
INTERACTIONS;2
TECHNICAL;38
REFUNDED;4
INDICATIVE;2
LINE-BY-LINE;14
“A;1
RECHARGING;1
FEE”)6;1
COMPETE;1
[(60%;1
ENTITY18;2
DETRIMENT;1
THRESHOLD14;1
NET;141
RATIO-BASED;1
OPEN;1
“S;1
554;1
MEETS;13
PROLIFERATION;1
LTCE”;2
EASE;2
DENOMINATOR;5
GUARANTEED;1
SALE;28
ESTABLISHMENTS;18
FRAMEWORK);1
CONVENTION”;1
LABOUR;5
CONTRARY;6
EASY;3
RELATE;5
RESULTED;3
GUARANTEES;1
INTERACTS;1
OUTLINED;3
DISALLOWED;6
LAWS;39
PREDICTABILITY;1
DIVIDENDS”;1
SCIENTIFIC;1
ENTITIES”;6
LEASES”;5
LESSEE’S;10
NA;3
EXCLUSIVELY;17
HIGHLY;3
REGULATOR;2
TREATY-;1
ESTABLISHMENT);1
BORROWS;1
STATEMENT;13
OTHERS;4
LAW4;1
DE-ACTIVATE;1
556;1
TYPICAL;1
GDP;1
115;1
SELF-;1
ACCOUNTS9;1
TRUNCATED;1
ENTERPRISE”;1
EUR-;1
𝑆𝑢𝑚;1
CREDITS;60
BOOK;5
IDENTIFICATION;7
ARTISTIC;1
CATEGORIZED;1
SUBSTANTIALLY;5
TOOK;1
PROHIBITIVELY;2
FURNITURE;1
OPERATION13;1
(GAAP);2
BORROWER;3
COMBAT;2
DIGITALISING;2
EQUAL;39
OCTOBER;1
“SIMILAR;1
RESULTING;18
1(3);3
342C;2
342B;2
COMMERCIALLY;3
342G;4
342F;3
INCURRED;30
342D;2
EXCLUSIVE;2
MAAC);1
OVER-OR;1
MECHANICALLY;1
PE-CONSTITUENT;2
A);9
TONS;1
ASSISTANCE;14
F;3
DISREGARDED;25
OWNERS’;2
IGNORING;1
A1;27
BENEFICIARIES;2
ROYALTY;19
STANDARD);3
ADVANCES;1
620;1
362;1
ADOPTING;6
STATUS;9
UNINTENDED;4
APPARENT;1
AD;1
ARTICLES4;1
SUFFICIENT;15
STANDARDS;64
CONFIDENT;1
INVESTED;2
SPLIT;7
TIMING;61
COMPILATION;1
CAP;33
IMPLICIT;1
STANDARD18;1
DEVELOPMENT;23
509;1
SEVEN;1
10)27;1
BROADLY;8
CARRIED-FORWARD;2
CO-ORDINATION;24
PROFITS);3
200);2
RE-INVESTMENTS;1
INDICATORS;1
NOTE;5
462;1
RATIONALE;22
FLOW-CHART;1
2008;1
MAINTAINING;3
SIMPLER;8
SUPER-;1
ENHANCES;1
(EXCEPT;1
(INCOME);3
LARGEST;1
MINORITIES);1
MULTI-TIER;1
ACCRUE;4
BINDING;3
FINALISATION;3
DUAL;2
FALL;18
SELLER;10
(100%;6
IMPLICATION;1
VIEWED;2
PRICE16;1
COMPLICATE;2
611A;1
ADDRESSES;13
RESIDENT’S;1
CUMULATIVE;5
811;1
ADDRESSED;9
IMPROVES;3
ETRS;2
CASES;92
ATTRACT;1
665;1
CASE);1
PUTTING;2
RELEVANT;111
SHELTERED;1
4%);1
663;1
DEDUCTED;4
714;1
713;1
UPDATED;1
711;1
710;1
P;20
ECONOMIC;39
PREFERENCE;3
STRUCTURING;7
ASSESSED;6
NON-PROFIT;16
660;1
PROCEDURE;3
RECOGNISES;20
ORDER);1
1061;1
AVOIDING;10
INDUSTRY;8
1062;1
(UPE);2
𝟐𝟕𝟓;7
STTR;176
COMPENSATED;1
ONLY;134
RECOGNISED;50
STRESSED;2
LOW-MARGIN;1
STRUCTURES;36
AREAS;9
591;1
590;1
593;1
CODE;1
PERTINENT;1
594;1
597;1
COMPLEMENTED;3
599;1
598;1
DRIVERS;1
MEMORANDUM;5
MAXIMISE;3
FOREIGN;106
RESOLVE;1
(IE;45
VERSA;2
COLLOQUIALLY;1
(IN;11
(SUCH;18
INDEPENDENTLY;3
CONFIRMS;1
2003/361;1
(NUMERATOR);2
628;1
BRINGING;3
LATTER;10
EXPLICIT;1
PRE-PAYMENTS;1
MATERIALITY;25
FEASIBLE;2
STATES’;2
421A;3
LOCATION;5
HYPOTHETICAL;2
421B;2
𝐴𝑙𝑙;1
SERVICES”;1
OPERATES17;1
IMPLICATE;1
STARTING;21
DEFINES;4
COMMENT;1
ESSENTIALLY;4
NECESSARILY;3
LEGITIMATELY;2
443;1
FULLY;7
AGREED;88
RESPONSIBLE;3
MISMATCH;3
EQUALS;5
445;1
444;1
“CONNECTED”;1
GROSS);1
FIVE;1
MAINTENANCE;3
(PROVIDED;1
TARGETING;7
832;1
TECHNOLOGY;2
SITUATED;5
[A];1
INSTRUMENTALITY;1
BREADTH;1
39;1
38;1
3?;2
IMMOVABLE;1
33;8
32;4
31;3
30;10
37;2
36;1
35;1
34;6
641;1
640;1
3);2
642;1
645;1
644;1
◦;39
+;17
649;1
(I);14
WORK-IN-;1
(INCOME;2
SECONDARY;2
CREDIBLE;1
GROSS;21
(ITS;1
OF);2
339;1
FEATURES;17
RECIPIENTS;1
SPLIT-OWNERSHIP;37
335;3
334;8
337;2
336;4
331;5
330;1
333;7
332;3
SCENARIOS;4
PORTION;46
LEVELS;7
KNOW;4
NON-RESIDENTS;3
RIGHT-;2
SME;2
CHARACTERISED;7
MEETING;1
REFORMING;1
PUBLICATION;1
CORRELATED;1
RATE19;1
POINT;26
(OTHER;3
(75%);2
(ORGANISED;1
STAND-ALONE;12
SALARIES;2
SELF-CONSTRUCTED;6
SOLUTIONS;2
DISPOSITION;14
ARRANGEMENT’S;1
EXPECTED;45
1021;1
NATURALLY;1
EXTRACT;3
WORKABLE;2
BOND;4
THEREWITH;1
ANNUALISED;5
LAUNDERING;1
ACKNOWLEDGE;1
(CREDIT);1
ALIGN;11
REGARD;13
FULFILMENT;2
SITE;1
SIFTING;1
HOST;1
CANNOT;30
MACHINERY;3
PORTFOLIO;5
ANTI-;1
CONSECUTIVE;1
CALENDAR;2
EURO;1
LOSS;103
REVERSING;2
INITIATED;5
RIGHTS;29
“SPLIT-OWNERSHIP;2
COMMUNICATION;1
MNE2;3
EXISTS);1
560;1
CONSISTENTLY;12
LEVEL3;1
DISTRIBUTIONS);1
DISALLOWANCE;1
LOSE;2
MINIMISES;4
ACCUMULATED;7
NON-COMMERCIAL;1
CENTRALISED;1
ENSHRINE;2
PAGE;1
STRUCTURE;20
“CONSERVATIVELY-LOW”;1
ENGAGEMENT;1
CONCLUDED;2
RESTATEMENT;1
𝑡𝑜;2
TOP;16
ANTI-ABUSE;7
LINES;4
ADJUSTED;82
LOWER-TIER;1
FORMS;10
PURCHASER);1
532;1
HOLDING;10
417;1
TRYING;1
(12%;4
PRIMACY;1
BUY/SELL;1
BREAKDOWN;2
RETROSPECTIVELY;1
ENTITLEMENT;9
EUROS;1
CO-ORDINATING;3
CHOSEN;1
SETTLED;2
OVERLOOK;1
ITCS;9
EX-POST;9
UN;11
[X]8;1
CREDITS”);2
COMPUTATION;86
BECOME;7
[CONNECTED;1
(SMES);1
STATUTE;3
ARISES;15
REMAINS;9
GUIDELINES;5
IIR(S);1
COVID-19;1
UTPR);4
PROJECT;1
“FOREIGN;1
EMPLOYEE’S;6
SUPPLEMENTING;1
MULTILATERAL;39
COUNTERPARTIES);1
STOCKS;1
DIVERGENT;2
CIRCUMVENTED;1
BANK;4
STOCK-;2
BOUNCE;1
ASSIGNED;65
OF-USE;2
GENERATES;3
2	SCOPE;1
NEGATIVE;2
INNOVATIONS;2
GENERATED;7
DUPLICATIVE;1
LONG-TERM;3
WIDESPREAD;1
CYCLES;3
TOOLS;2
PRACTICABLE;1
REFUND;23
ORIP;1
ONEROUS;2
LEGALISTIC;4
CERTIFYING;1
CONSIST;2
TAXING;44
CERTAINTY;19
(3333%;1
𝟑𝟑%;2
ECONOMIES;1
133;1
132;1
131;1
130;1
137;3
136;2
135;1
134;1
USUALLY;8
INURE;1
139;1
138;1
PRIVATISATIONS;1
(OFTEN;4
SAFE-HARBOUR);1
(FULLY);1
SHORTCOMINGS;1
OFFSETTING;2
FORESEEABLE;1
TAXPAYING;2
PARA;1
𝟖𝟓𝟎;4
ORGANISATIONS;22
DISCREPANCY;1
WHOLLY;13
UNPAID;1
159;1
MANIPULATED;1
2019;6
2018;2
STTR2;1
2015;1
“EXCESS;3
2010;1
UTPRS;3
632G;2
FOUNDATION;4
632E;2
DEDUCT;6
632C;2
DISTRIBUTION-BASED;5
632A;2
GROUP’S;48
DERIVES;8
632J;2
632I;2
632H;2
SWITCH-OVER;10
NUANCES;2
OIL;4
HOLDERS’;1
ORGANISATION);1
PAYMENTS);6
ROBUST;2
THEREOF);2
COUNTRY-;1
000M;1
ILLUSTRATE;1
TAX);8
ESTIMATED;3
BOTTOM-UP;1
LESSOR;6
DISCOURAGE;1
ENTITY31;1
INCOME”;3
SERVES;11
(HO);1
BRIBERY;3
EXIST;5
APPLICABILITY;3
(COMMONLY;1
180;1
PREVENTION;6
CHAPTER;57
146;1
8);1
TRANSPORTATION;1
ARMS-LENGTH;1
CIRCUMSTANCE;2
704;1
705;1
706;1
OBLIGATES;2
700;1
701;1
702;1
703;1
PRODUCED;3
88;1
89;2
EXPERIENCE;1
CONTEXT;40
24(3);3
82;3
83;6
80;10
81;4
86;1
87;1
84;1
85;3
WEBSITE;2
(“IFRS”);1
DEFERRED;34
RETURN”);1
BECOMES;7
381;1
FLOW;14
R&D;3
𝑖𝑛;1
(11%;3
MANAGER;4
EFFICIENCIES;1
CONVERGENCE;1
DISCHARGE;2
2019);1
APPLIED;91
LOW-TAX;153
584;1
FUNGIBILITY;1
582;1
EXCISE;3
580;1
2019[4]);4
RULES6;1
NON-MOBILE;1
589;1
UNUSED;3
“MNE;4
58%;2
1%);2
148;1
NON-GROUP;1
APPLIES;123
QUARTERLY;1
TRACING;2
CAP);2
3	CALCULATING;1
WITHHOLDING;70
TRIGGERED;7
383;1
AND);1
418;1
498;1
B452;1
“FISCAL;2
ASSETS”;1
REFUNDABLE;55
DEDUCIBLE;1
INURING;2
UNDERMINE;10
PRINCIPLES”;1
458;1
459;1
OBSERVES;1
“FRANCHISE;1
“STEPPED-UP”;1
IT);2
450;3
451;1
452;1
LEVIED;25
454;1
319;1
456;1
457;1
PRACTICAL;4
ARABIA;4
318;1
COMPLICATIONS;1
DECIDE;3
UTPR?;5
ALLOWANCES;2
CAPPED;3
WORKS;1
ESTABLISHMENT;63
REVERSE;10
DIRECTED;1
ISSUER’S;3
LEASING;5
𝑛𝑒𝑡;1
ORDERING;5
622B;1
579;1
WORK;76
656;1
EXECUTING;1
LIABILITIES”;1
655;1
TIMING);1
SHAREHOLDING;3
650;1
651;1
771);1
UTPR9;1
BEGINNING;11
311;1
658;1
ARRANGE;2
AFFAIRS;1
PROTECT;14
310;1
ENTAIL;2
2-4;1
CAPTURES;1
DUE;34
HERE;1
TAXPAYER22;1
TAXPAYER23;1
UNDERLYING;48
PERMANENTLY;1
ADAPT;1
2015[1]);2
SPLIT-;4
AROSE3;1
𝟐𝟓;1
TARGET;37
DISPOSAL;3
COMPUTED;82
HEADQUARTERED;9
ITC;5
OVER-TAXATION;15
CERTIFICATIONS;7
MATTER;13
PREDICTABLE;1
𝟕𝟓%;2
PARTIES;19
NARROW;3
COMMENSURATE;1
CONTRACTOR;1
DISPROPORTIONATE;8
“TOP-DOWN;1
(GILTI);2
PROCESSES;6
STATEMENTS;62
NETWORK;1
EXTENSION;5
DEPENDING;12
RECOGNISING;6
DESTINATION;1
DRAW;1
2011/61/EU;1
STATES;12
ENTERPRISES1;1
750;15
DEADLINE;1
€120;2
DURATION;6
PATH;1
ESTABLISHING;2
2008[15]);1
MODEL”);1
SEVERED;1
INCOME4;1
496;1
DEPEND;4
INVESTORS;20
INCOME3;2
MANAGING;6
RELIABLE;10
OUTCOMES7;1
LINE-;1
322;3
323;2
320;1
321;2
326;2
327;2
324;2
WELFARE;2
AGGREGATE;21
SUBSTANCE-;1
328;2
329;1
=;58
INCOME);12
POOR;3
563;1
REFUNDS;8
HEADED;1
MIND;1
HIGHLY-TAXED;1
POST-FILING;14
WELL-ESTABLISHED;1
565;1
REFLECTING;1
FINALITY;2
QUALIFICATION;1
FORWARD;24
DIRECTLY-OWNED;1
HOLD;83
(ITCS);1
(OCI);1
POOL;6
SAFE-HARBOUR;7
3333%;1
CEILING;3
APPLYING;92
GROUP32;1
CALCULATING;25
CONSIDERED;67
STATE);1
AGGREGATING;1
MATERIALISES;2
DISTINCT;2
“UTPR;1
(III);3
CLIFF-EDGE;1
GUARANTEE;7
572;1
609;1
STATEMENT);1
YEAR-TO-YEAR;1
INDICATOR;2
631A;6
EXEMPTION);1
UNAVAILABLE;1
CORRECTIVE;5
ACHIEVED;3
JOIN;1
DESIGNING;3
LICENSEE;1
ACCRUES;7
LIKELY;44
D’S;11
2018[10]);2
WANT;1
ACCRUED;39
DEFINITIONS;18
BEST;6
12A;3
REDUCING;8
PROPRIETARY;1
(LOCATED;3
“FIT”;1
(‘THE;1
SIMILARITIES;3
“ACTIVE;1
PREVENTING;1
CONTRACTING;26
FRAGMENTING;1
ACTIVITY;13
RETAINING;1
ALLOCATED;194
STRUCTURAL;3
PARTNERSHIP’S;3
NATURAL;21
HISTORICAL;7
SECTORS;4
12);1
369;1
RELATIVE;5
121;1
SAVINGS;2
123;1
124;1
DIFFERENTLY;3
126;1
127;1
128;1
129;1
CONFIGURED;1
COMPUTATIONAL;1
NIL;4
“ORPHAN”;2
NUMEROUS;2
𝟓𝟖%;2
ALLOWS;20
REFLECTED;9
PROHIBITIVE;1
REFLECT;10
ITEM;21
(IFRS);1
UNSTABLE;1
DISTORTED;1
5(9);3
361;1
(SUBSECTION;1
SET-UP;1
RETURN;57
ADJUSTMENTS);2
ENCOURAGES;2
LIGHT;8
EQUIVALENCY;2
UNIFORM;1
“ENTERPRISE”;2
LEAVE;5
RATE;391
CHRONOLOGICAL;3
CO-EXIST;1
682;1
AUTHORISATION;1
PERCENTAGE”;2
(70;1
743A;3
PAYING;11
2011[17]);1
25/4;1
ERRORS;1
743B;4
RECOVERING;1
INTRODUCTION;2
AGEING;1
ADJUSTING;8
LARGER;8
INTENSITY;1
OECD’S;1
LIABILITY;141
“QUALIFIED;8
IIR?;8
(REGARDLESS;1
CLOSELY;5
PE;34
ANALYTICAL;1
INCUR;2
(DRAWING;1
INCREASING;1
APPROACH;163
523;1
REPAYMENT);2
STANDARDIZED;1
ESCAPING;1
PAYOR14;1
INCURS;3
LOW-TAXED;83
ITEMS;44
EQUIVALENT;33
721;1
HIGH-TAX;7
RE-VALUATION;1
RECAPTURED;3
(ALSO;1
REASON;4
DISPUTES;6
PUSH-DOWN;2
INCENTIVISE;2
EQUALITY;1
CUT;1
“CONNECTED;1
UNIT;28
DISPUTE;8
EXCLUDES;13
SUBSIDIARY’S;6
CUSTOMARY;1
PRESENTLY;1
TRACE;1
PROCUREMENT;7
TRACK;1
POSITIVE;5
𝟐𝟒𝟐;2
UNDERMINED;3
OBTAINING;4
STAGGER;1
BEEN;69
164%;1
ACTIVELY;1
EXPENSING;9
LABOUR-;1
EXCLUDED;104
STRIKE;1
AVOIDED;2
PAGES;1
385;1
(EXCESS;2
TAX”);1
MISMATCHES;2
578;1
PERTAINING;1
PERHAPS;6
B(II);1
571;1
387;1
MEMBER);1
576;1
575;1
574;1
KNOWLEDGE-BASED;1
ACCELERATED;12
606;1
“PERSONS”;1
389;1
SEPARATING;1
DISTINCTION;3
ALLOCATING;11
FUNCTIONALLY;1
“BASE-ERODING;1
DENIES;1
COVID19);1
ENTERS;2
REFORM;2
602;1
AMOUNT);1
(INCLUDING;13
11)];1
MOTOR;1
DENIED;4
QUANTUM;2
IMPERATIVE;1
PROMOTE;1
EXPLAINS;5
STTR1;1
DEDUCTIVE;1
GLOBE’S;2
(DE;1
PARTICIPATING;5
469;1
DISPOSITIONS;4
RELATED-PARTY;1
465;1
5%;12
467;1
466;1
DISTRIBUTED;16
460;1
FREE;3
2ND;1
COMPARATIVE;1
STATE;79
390;1
CAPITAL-;1
DISTRIBUTES;3
DETERIORATING;2
2017;6
336B;2
INCORPORATE;11
STATISTICS;1
CFC);2
(OECD;46
FLOODING;1
UNREGULATED;1
LEADS;1
OECD;32
BURDENSOME;6
DOUBT;1
TEMPLATE;4
587;1
1021B;2
325-;1
DEGREE;3
PROHIBITS;1
NON-COVERED;1
281;1
750M;2
CIT;17
CHARITIES;1
396;2
+100;1
ANTI-AVOIDANCE;4
YEAR);14
SEEN;2
QUANTITIES;1
722;2
PRIORITY);1
TYPICALLY;28
OECD/G20;1
TRANSITION-RELATED;1
DIFFICULT;13
1-3?;1
1	EXECUTIVE;1
FULFILS;1
PROPOSED;2
CALCULATION;54
(REVISED);1
JUNE;1
GAS;3
CONNECTION;35
GAP;1
JUDGEMENT;1
RE-CHARGE;1
SOR;9
371;1
GOVERNING;4
PERFECT;4
INPUTS;2
800M;1
SUSCEPTIBLE;5
AMORTISATION;1
FACTOR;2
UNACCEPTABLE;1
PROPERLY;7
EUR-VALUE;5
(STTR);3
INABILITY;1
SUB-NATIONAL;2
GAINS);1
INTERVENTION;1
WORTH;1
FIND;4
TRADERS;3
35%;9
CONTRASTED;1
REQUIREMENTS;28
EARNED;28
PROPORTIONATELY;4
TRANSFER;38
TRIGGERS;2
453;1
357;1
RULES;711
355;1
CONVERTED;1
353;1
352;1
351;1
EXPERIENCING;1
ALIGNS;3
EXISTENCE;3
CONTINUED;1
INTERMEDIARY;12
USEFUL;13
358;1
STRONGLY;2
PERMITTING;3
BURDEN;34
DEAL;10
TOOL;8
ANY);1
ACUTE;1
ARRANGEMENT”;1
SUBMITTED;1
SUBSIDY;2
INTANGIBLE-RELATED;3
SUPPLIER;4
CONSISTENCY;9
TIE;1
ELIMINATED;8
TICKET;1
LABOUR-INTENSIVE;1
INTRODUCING;4
DIFFER;2
FACTO;18
SUB-PARAGRAPH;1
INTERVENTIONS;1
BENEFICIALLY;11
TERRITORY;2
SUPPORTED;1
581;1
289;1
288;1
TAXPAYERS6;1
OVER-TAXED;1
FREEDOMS;1
FACTS;73
280;1
283;1
282;1
285;1
284;1
287;1
286;1
TICKETS;2
RE-CALCULATIONS;1
INVERSION;1
ASSESSING;1
398;1
BUILT;1
PROVE;1
EXPRESSLY;4
REDUCES;16
PROFIT-SIZE;1
263;1
262;1
REDUCTION;26
PLANNING;7
DOWN”;1
BUILD;5
265;1
264;2
POOLS;2
SCOPE;85
269;1
RECEIVING;7
TRANSFEROR;1
REDUCED;20
RESOURCES;28
SAFE-HARBOURS;1
BINARY;2
GLOBE);2
ADDITIVE;1
933D;4
ETC;1
DOUBLE;56
CODIFY;2
ASSET’S;1
CREDITED;1
CHART;11
GULF;1
LATE;1
MATTERS;6
LENGTH;13
259;1
EXPERIENCES;1
SPECIFIED;8
MODIFICATION;12
€40;6
SOON;1
‘MULTILATERAL;1
BRANCH);1
11%;11
CONSIDERABLY;1
CONTAINS;5
NON-EMPLOYEES;2
CHALLENGE;1
BACK-STOP;6
DISCUSSED;40
HEADQUARTERS;2
ADMINISTER;6
114;1
117;1
116;1
111;1
110;1
113;1
112;1
UNDERPAYMENTS;1
DISCUSSES;6
119;1
118;1
𝐿𝑜𝑤;2
CONSOLIDATE;15
KIND;1
251;1
LANGUAGE;2
MIRRORS;3
375%;6
931A;4
257;1
EXPAND;1
DEFAULTS;2
CONVENTION;41
DELIBERATELY;1
5(8);3
MANUFACTURING;5
“ROUTINE;1
?;1
STAGE;1
RULES”8;1
FUNCTIONS);1
GROSS-UP;1
(55;1
𝑈𝑙𝑡𝑖𝑚𝑎𝑡𝑒;1
DIVERGING;2
(88%;2
DSTS;1
C);9
(SPLIT;1
RULES”);1
533;1
ASSIGNMENTS;1
REALLOCATE;2
RULE5;1
DEALT;1
PROPORTIONAL;3
RESPONSE;4
PACKAGE”;1
𝑡ℎ𝑒;2
PAYOR;1
REFUNDABILITY;4
ATTRIBUTE;1
DISSOLUTION;1
743;2
REMOVE;3
OCCUR;5
“ULTIMATE;1
APPLY19;1
INCREMENTAL;13
LISTED;11
CROSS-BORDER;8
(850);2
UPWARDS;1
(WHICH;5
PROPERTIES;2
588;1
OCI;9
ACCOUNT;111
TRACED;6
OPTION;19
ACCRUAL;8
SWITCHED-OFF;2
STOP;2
PURPOSES;255
CHAPTERS;10
(BEPS);1
BROKEN;2
GRANTS;21
CROSSED;5
“CARRYING;1
VENTURE;8
MNE’S;63
708;1
MODEL;77
YEAR-ENDS;1
485;1
709;1
(NFE)”;1
484;1
A2;27
REFERENCE;34
25(1-3);1
FEE”;1
INEQUITIES;2
PRODUCES;3
604;1
OFFICE);1
DIAGRAM;2
DEPENDS;7
481;1
𝟐𝟐;1
SCHEME;1
OPERATIVE;1
(DIRECTLY;3
568;1
AGAIN;2
HIGHLY-MOBILE);1
IMPLIES;2
UPE16;1
JANUARY;3
562;1
𝑟𝑒𝑣𝑒𝑛𝑢𝑒;2
564;1
CHOOSES;1
566;1
567;1
PAYMENTS”;1
OFFICES;1
6100;2
ARM’S;13
8%;2
SPURS;1
—;2
DEBTS;4
JUDICIAL;2
SOAK;1
ACCORDANCE;78
RECEIVE;5
“STATELESS”;1
FORMAT33;1
ABLE;17
ACCOUNTABLE;4
PROFITS29;1
COMPATIBLE;5
FAILURE;4
INSTANCE16;1
REPORT);2
723;2
QUALIFYING;1
USING;52
SPIN-OFF;3
CO-ORDINATED;7
“GROUP”;4
774);1
HALLMARKS;2
SECURE;3
INVOKE;1
IMPAIRMENT;29
VERIFYING;1
5	SIMPLIFICATION;1
INTEGRAL;1
COUNTER-INTUITIVE;1
MNE1;1
EASEMENTS;1
WRITTEN;1
(BEAT);2
GROUPS;66
GAAP”);1
CO;449
(MINORITY);1
PROBABLE12;1
FORMULA;10
“INVESTMENT;2
ENTIRE;9
2’S;1
ACCEPTED;10
EXCESSIVE;4
48;2
49;2
46;1
47;1
44;7
45;2
42;5
43;5
40;19
41;4
ELECTS;1
4);2
476;1
NEUTRALISES;3
4%;12
RESOLUTION;7
477;1
PLAY;2
RULE8;1
PROCEED;1
D);4
ILLEGAL;2
(P19);1
475;1
2020[16]);1
(LOW-RETURN;1
RULE);3
•;44
VALUABLE;4
MIXED;1
GROUP?;1
BUYING;1
REGIME;58
BEGINS;2
–;83
CONSULTATIONS;4
UTPR;475
“REFUNDABLE”;4
DISTINCTIONS;2
GROUP);1
MNES;46
[B];1
472;1
473;1
INCREASES;18
471;1
BALANCING;7
REVIEWING;2
474;1
1361;1
478;1
479;1
RE-DETERMINATION;1
𝟖%;2
